"ts" "magnitudes" "gen" "cat.idx"
64.3709259573498 3.04267875085397 0 994
74.4874635292776 3.29660639829894 0 994
67.2584872926184 3.20149414734313 0 994
67.2689780901853 3.20330346956254 0 995
67.7444798085309 3.10073030042285 0 995
67.2875488062197 3.71360018504439 0 995
67.2537468488752 3.33821569225474 0 996
69.0356915110501 3.46673114453887 0 996
67.3118233728237 3.9347840805961 0 997
68.1283902009269 3.07504493203426 0 997
67.3206783432933 2.99540375799099 0 997
67.5504312203295 3.10502304262627 0 997
83.260400749673 3.12504667748677 0 998
70.7718493539713 3.24672856747435 0 998
67.5633543129506 3.47591580561664 0 998
68.3757436584288 4.16939171539117 0 998
68.6228608608516 3.31886185981286 0 999
84.8906567996299 3.47388498120388 0 999
63.7664486186203 3.06953949266889 0 1000
67.5886471568214 3.18342295657241 0 1000
78.0901113098918 3.24802551951876 0 1000
